id,pred
2015_1153_1332,0.566713991801
2015_1153_1344,0.372647796575
2015_1153_1345,0.48164598187
2015_1153_1352,0.827794744774
2015_1153_1361,0.608200025388
2015_1153_1372,0.738139218034
2015_1153_1374,0.327234603531
2015_1153_1385,0.42092609141
2015_1153_1400,0.575608762528
2015_1153_1411,0.83411429826
2015_1153_1412,0.60509398457
2015_1153_1414,0.855608701029
2015_1153_1417,0.537580578473
2015_1153_1428,0.398175584035
2015_1153_1433,0.380852889231
2015_1153_1434,0.699069305947
2015_1153_1437,0.218864966659
2015_1153_1438,0.285447872489
2015_1153_1452,0.373823140006
2015_1153_1455,0.555295982785
2015_1153_1458,0.297092138146
2015_1153_1459,0.83461917505
2015_1153_1461,0.571586849069
2015_1153_1462,0.378002571253
2015_1157_1172,0.24863665583
2015_1157_1173,0.192106116015
2015_1157_1181,0.0429094460981
2015_1157_1186,0.475293737176
2015_1157_1207,0.0573173082994
2015_1157_1208,0.128870083061
2015_1157_1209,0.323502071469
2015_1157_1211,0.0865798035696
2015_1157_1214,0.385092186997
2015_1157_1217,0.348824038699
2015_1157_1231,0.145761344714
2015_1157_1234,0.107850485332
2015_1157_1235,0.0620844245395
2015_1157_1242,0.0450996806915
2015_1157_1246,0.0399623731297
2015_1157_1248,0.549849706882
2015_1157_1257,0.0680262033921
2015_1157_1261,0.124374550081
2015_1157_1264,0.34929132979
2015_1157_1268,0.0638087180986
2015_1157_1277,0.0988600460291
2015_1157_1279,0.239285650041
2015_1157_1295,0.416453710333
2015_1157_1301,0.105737310358
2015_1157_1308,0.306405881409
2015_1157_1314,0.0591967180758
2015_1157_1316,0.601406293546
2015_1157_1318,0.397002141865
2015_1157_1320,0.0987379698919
2015_1157_1323,0.052541972524
2015_1157_1326,0.123210244254
2015_1157_1328,0.0531133742864
2015_1157_1329,0.158938414988
2015_1157_1332,0.183947530075
2015_1157_1344,0.0928637580823
2015_1157_1345,0.138031847002
2015_1157_1352,0.45308672389
2015_1157_1361,0.211062560913
2015_1157_1372,0.326960343575
2015_1157_1374,0.0773432383859
2015_1157_1385,0.111326985342
2015_1157_1400,0.189461596229
2015_1157_1411,0.464257723338
2015_1157_1412,0.208903286896
2015_1157_1414,0.505250147688
2015_1157_1417,0.166911176776
2015_1157_1428,0.102352246202
2015_1157_1433,0.0958496767802
2015_1157_1434,0.285893057535
2015_1157_1437,0.0460634265455
2015_1157_1438,0.0644116335718
2015_1157_1452,0.0932878743113
2015_1157_1455,0.177089459028
2015_1157_1458,0.0678959341244
2015_1157_1459,0.465166490098
2015_1157_1461,0.186949239045
2015_1157_1462,0.094805726251
2015_1172_1173,0.418161924836
2015_1172_1181,0.119334577702
2015_1172_1186,0.732462766474
2015_1172_1207,0.155241642246
2015_1172_1208,0.308972579009
2015_1172_1209,0.591056713658
2015_1172_1211,0.222688008324
2015_1172_1214,0.654316995725
2015_1172_1217,0.618183938376
2015_1172_1231,0.340249942394
2015_1172_1234,0.267600976556
2015_1172_1235,0.166712849332
2015_1172_1242,0.124916649378
2015_1172_1246,0.111751411892
2015_1172_1248,0.786863641829
2015_1172_1257,0.1807384595
2015_1172_1261,0.300360561092
2015_1172_1264,0.618669242582
2015_1172_1268,0.170813805151
2015_1172_1277,0.249010605336
2015_1172_1279,0.487367554319
2015_1172_1295,0.683241968977
2015_1172_1301,0.263281436053
2015_1172_1308,0.571771633121
2015_1172_1314,0.159787691518
2015_1172_1316,0.820153451227
2015_1172_1318,0.665541322655
2015_1172_1320,0.248754299356
2015_1172_1323,0.143550194562
2015_1172_1326,0.298109681622
2015_1172_1328,0.144959897127
2015_1172_1329,0.363526930848
2015_1172_1332,0.405218245621
2015_1172_1344,0.236295131264
2015_1172_1345,0.32614463891
2015_1172_1352,0.71460436973
2015_1172_1361,0.447080666854
2015_1172_1372,0.594860144858
2015_1172_1374,0.202144490465
2015_1172_1385,0.274641718171
2015_1172_1400,0.414000193977
2015_1172_1411,0.72369125556
2015_1172_1412,0.443865282659
2015_1172_1414,0.755296058256
2015_1172_1417,0.377160247317
2015_1172_1428,0.256298280433
2015_1172_1433,0.242659234108
2015_1172_1434,0.54751727964
2015_1172_1437,0.127358537301
2015_1172_1438,0.172241771822
2015_1172_1452,0.237203020674
2015_1172_1455,0.394094546142
2015_1172_1458,0.180434135802
2015_1172_1459,0.724421173198
2015_1172_1461,0.410016527959
2015_1172_1462,0.240441520266
2015_1173_1181,0.158645237487
2015_1173_1186,0.79208798838
2015_1173_1207,0.203645454387
2015_1173_1208,0.383546217746
2015_1173_1209,0.667908187144
2015_1173_1211,0.285025887569
2015_1173_1214,0.724815130614
2015_1173_1217,0.692588933106
2015_1173_1231,0.417808353775
2015_1173_1234,0.33705972782
2015_1173_1235,0.217771306965
2015_1173_1242,0.16572010811
2015_1173_1246,0.148986660798
2015_1173_1248,0.837061754512
2015_1173_1257,0.234881676233
2015_1173_1261,0.373980528909
2015_1173_1264,0.69302662727
2015_1173_1268,0.222792438842
2015_1173_1277,0.315724138161
2015_1173_1279,0.56951268855
2015_1173_1295,0.750094180685
2015_1173_1301,0.332127436591
2015_1173_1308,0.650101820159
2015_1173_1314,0.209257826954
2015_1173_1316,0.863867559388
2015_1173_1318,0.734678588367
2015_1173_1320,0.315428005841
2015_1173_1323,0.189124776263
2015_1173_1326,0.371470871258
2015_1173_1328,0.190882284453
2015_1173_1329,0.442829871128
2015_1173_1332,0.486661918383
2015_1173_1344,0.300967261214
2015_1173_1345,0.402449114727
2015_1173_1352,0.776997892855
2015_1173_1361,0.52944854618
2015_1173_1372,0.671394235335
2015_1173_1374,0.260659999508
2015_1173_1385,0.345066950584
2015_1173_1400,0.495737787069
2015_1173_1411,0.784696731856
2015_1173_1412,0.526204540319
2015_1173_1414,0.811144566525
2015_1173_1417,0.457300419751
2015_1173_1428,0.324121613131
2015_1173_1433,0.30836986062
2015_1173_1434,0.627392837452
2015_1173_1437,0.168805762546
2015_1173_1438,0.224537268262
2015_1173_1452,0.302025364612
2015_1173_1455,0.475088304026
2015_1173_1458,0.2345122832
2015_1173_1459,0.785313300833
2015_1173_1461,0.491627457543
2015_1173_1462,0.30579408694
2015_1181_1186,0.952840799737
2015_1181_1207,0.575590388987
2015_1181_1208,0.767426781921
2015_1181_1209,0.914283899095
2015_1181_1211,0.678894253926
2015_1181_1214,0.933194903948
2015_1181_1217,0.922771424947
2015_1181_1231,0.79192768092
2015_1181_1234,0.729470239165
2015_1181_1235,0.596200734162
2015_1181_1242,0.513020188108
2015_1181_1246,0.481456054845
2015_1181_1248,0.964596110523
2015_1181_1257,0.619496716943
2015_1181_1261,0.760091909763
2015_1181_1264,0.92291785911
2015_1181_1268,0.603218642933
2015_1181_1277,0.709893923087
2015_1181_1279,0.875252903881
2015_1181_1295,0.940892766015
2015_1181_1301,0.725076156444
2015_1181_1308,0.90786560315
2015_1181_1314,0.583936987312
2015_1181_1316,0.971143877327
2015_1181_1318,0.936246359085
2015_1181_1320,0.709611479448
2015_1181_1323,0.552964058703
2015_1181_1326,0.758129047133
2015_1181_1328,0.555785214911
2015_1181_1329,0.808249575072
2015_1181_1332,0.834103890865
2015_1181_1344,0.695437563232
2015_1181_1345,0.781271319463
2015_1181_1352,0.948661818504
2015_1181_1361,0.856472048264
2015_1181_1372,0.91551083961
2015_1181_1374,0.651541098681
2015_1181_1385,0.736443868209
2015_1181_1400,0.839068284415
2015_1181_1411,0.950809393664
2015_1181_1412,0.85486453817
2015_1181_1414,0.957945548016
2015_1181_1417,0.817148403708
2015_1181_1428,0.717778103209
2015_1181_1433,0.70278803998
2015_1181_1434,0.899294432501
2015_1181_1437,0.518553083019
2015_1181_1438,0.605621234099
2015_1181_1452,0.69650069003
2015_1181_1455,0.827588479786
2015_1181_1458,0.619011817316
2015_1181_1459,0.95097997898
2015_1181_1461,0.836835402425
2015_1181_1462,0.700253342228
2015_1186_1207,0.0629173154593
2015_1186_1208,0.140419591462
2015_1186_1209,0.345575092068
2015_1186_1211,0.0947514453146
2015_1186_1214,0.408827964999
2015_1186_1217,0.371675566256
2015_1186_1231,0.158549149621
2015_1186_1234,0.117770866993
2015_1186_1235,0.0681165330979
2015_1186_1242,0.0495687701424
2015_1186_1246,0.0439458166036
2015_1186_1248,0.574256828809
2015_1186_1257,0.0745897026891
2015_1186_1261,0.13558387007
2015_1186_1264,0.37215597431
2015_1186_1268,0.0699958558559
2015_1186_1277,0.108053621319
2015_1186_1279,0.257802246935
2015_1186_1295,0.440737009935
2015_1186_1301,0.115488478286
2015_1186_1308,0.327877769707
2015_1186_1314,0.0649676922249
2015_1186_1316,0.624924874492
2015_1186_1318,0.420969447376
2015_1186_1320,0.107921552203
2015_1186_1323,0.0577039797953
2015_1186_1326,0.13433072858
2015_1186_1328,0.0583280631729
2015_1186_1329,0.172648613991
2015_1186_1332,0.199303830287
2015_1186_1344,0.101562550821
2015_1186_1345,0.15026081552
2015_1186_1352,0.477757262341
2015_1186_1361,0.228049898367
2015_1186_1372,0.349147544229
2015_1186_1374,0.084723968479
2015_1186_1385,0.1215235866
2015_1186_1400,0.205162491877
2015_1186_1411,0.488992679292
2015_1186_1412,0.22576656786
2015_1186_1414,0.530008478131
2015_1186_1417,0.181160978833
2015_1186_1428,0.111830279352
2015_1186_1433,0.104795856501
2015_1186_1434,0.306562825969
2015_1186_1437,0.0506229541578
2015_1186_1438,0.0706528203678
2015_1186_1452,0.102021927078
2015_1186_1455,0.192007942757
2015_1186_1458,0.0744478684453
2015_1186_1459,0.489905588545
2015_1186_1461,0.202493947164
2015_1186_1462,0.103665640049
2015_1207_1208,0.708713244589
2015_1207_1209,0.887195113029
2015_1207_1211,0.609211664281
2015_1207_1214,0.911504072424
2015_1207_1217,0.898065892426
2015_1207_1231,0.737281989231
2015_1207_1234,0.665352952966
2015_1207_1235,0.521228315673
2015_1207_1242,0.437183000493
2015_1207_1246,0.406391023673
2015_1207_1248,0.95258282721
2015_1207_1257,0.545552689014
2015_1207_1261,0.700249928761
2015_1207_1264,0.898254005952
2015_1207_1268,0.528518799234
2015_1207_1277,0.643405006392
2015_1207_1279,0.83801458906
2015_1207_1295,0.921491067092
2015_1207_1301,0.66040227006
2015_1207_1308,0.879016853552
2015_1207_1314,0.508564454897
2015_1207_1316,0.961263164636
2015_1207_1318,0.915456539599
2015_1207_1320,0.643090375334
2015_1207_1323,0.477005936399
2015_1207_1326,0.697991992843
2015_1207_1328,0.479855543461
2015_1207_1329,0.756572838944
2015_1207_1332,0.787563525357
2015_1207_1344,0.627374541682
2015_1207_1345,0.724799520178
2015_1207_1352,0.931624957106
2015_1207_1361,0.814813630801
2015_1207_1372,0.888762626595
2015_1207_1374,0.579598398368
2015_1207_1385,0.673239019165
2015_1207_1400,0.793575958843
2015_1207_1411,0.934435961878
2015_1207_1412,0.812841504127
2015_1207_1414,0.943807052729
2015_1207_1417,0.767179076642
2015_1207_1428,0.652210886973
2015_1207_1433,0.635506731093
2015_1207_1434,0.868151673642
2015_1207_1437,0.442641427506
2015_1207_1438,0.531022050589
2015_1207_1452,0.628548353268
2015_1207_1455,0.779703037576
2015_1207_1458,0.545042761299
2015_1207_1459,0.934659425677
2015_1207_1461,0.790869203359
2015_1207_1462,0.632698125426
2015_1208_1209,0.763737701287
2015_1208_1211,0.390520753145
2015_1208_1214,0.808921268973
2015_1208_1217,0.783603937733
2015_1208_1231,0.535630926532
2015_1208_1234,0.449700168248
2015_1208_1235,0.309136541625
2015_1208_1242,0.242003580907
2015_1208_1246,0.219594929543
2015_1208_1248,0.891974392772
2015_1208_1257,0.330393452778
2015_1208_1261,0.489842597559
2015_1208_1264,0.783952467937
2015_1208_1268,0.315414837513
2015_1208_1277,0.42581424526
2015_1208_1279,0.68013793198
2015_1208_1295,0.828304344611
2015_1208_1301,0.444224072598
2015_1208_1308,0.749139712886
2015_1208_1314,0.298413872664
2015_1208_1316,0.910709898664
2015_1208_1318,0.816533175344
2015_1208_1320,0.425479059975
2015_1208_1323,0.272660751113
2015_1208_1326,0.487160478098
2015_1208_1328,0.274931342464
2015_1208_1329,0.560910370826
2015_1208_1332,0.603764993496
2015_1208_1344,0.408987265263
2015_1208_1345,0.519807568997
2015_1208_1352,0.84848900861
2015_1208_1361,0.643932414177
2015_1208_1372,0.7665693769
2015_1208_1374,0.361698792646
2015_1208_1385,0.45853246418
2015_1208_1400,0.612419343155
2015_1208_1411,0.854182903449
2015_1208_1412,0.640942412922
2015_1208_1414,0.873471399731
2015_1208_1417,0.575255671682
2015_1208_1428,0.435277223966
2015_1208_1433,0.417460057853
2015_1208_1434,0.730190782456
2015_1208_1437,0.246090635941
2015_1208_1438,0.317588639415
2015_1208_1452,0.410202281512
2015_1208_1455,0.592621498327
2015_1208_1458,0.32993862461
2015_1208_1459,0.85463734539
2015_1208_1461,0.608509015079
2015_1208_1462,0.414519193049
2015_1209_1211,0.165443403294
2015_1209_1214,0.567060604994
2015_1209_1217,0.52838089762
2015_1209_1231,0.263010069129
2015_1209_1234,0.201808418102
2015_1209_1235,0.121606232161
2015_1209_1242,0.0898985919343
2015_1209_1246,0.0800862232529
2015_1209_1248,0.71867962056
2015_1209_1257,0.132440146591
2015_1209_1261,0.229032410083
2015_1209_1264,0.52889335864
2015_1209_1268,0.12476374471
2015_1209_1277,0.18662403412
2015_1209_1279,0.396817851067
2015_1209_1295,0.598810084836
2015_1209_1301,0.198263393653
2015_1209_1308,0.480230742871
2015_1209_1314,0.116293284358
2015_1209_1316,0.759362233572
2015_1209_1318,0.579296486285
2015_1209_1320,0.186416002733
2015_1209_1323,0.103928944604
2015_1209_1326,0.227142520467
2015_1209_1328,0.104997256597
2015_1209_1329,0.28327175571
2015_1209_1332,0.320392185997
2015_1209_1344,0.176346204106
2015_1209_1345,0.250889133103
2015_1209_1352,0.634054696435
2015_1209_1361,0.358777428854
2015_1209_1372,0.50397308543
2015_1209_1374,0.149167417483
2015_1209_1385,0.20760880626
2015_1209_1400,0.328350644072
2015_1209_1411,0.64443013458
2015_1209_1412,0.355788465536
2015_1209_1414,0.681106046309
2015_1209_1417,0.295291667583
2015_1209_1428,0.19255401679
2015_1209_1433,0.181479387936
2015_1209_1434,0.455727034182
2015_1209_1437,0.0917276964279
2015_1209_1438,0.125865178559
2015_1209_1452,0.177077165502
2015_1209_1455,0.31038191227
2015_1209_1458,0.132204023412
2015_1209_1459,0.645266801045
2015_1209_1461,0.324734422647
2015_1209_1462,0.179688148013
2015_1211_1214,0.868557911919
2015_1211_1217,0.849673839287
2015_1211_1231,0.642910152535
2015_1211_1234,0.560543878136
2015_1211_1235,0.411224107262
2015_1211_1242,0.332594388303
2015_1211_1246,0.305174576919
2015_1211_1248,0.92799701767
2015_1211_1257,0.435079998173
2015_1211_1261,0.599796354664
2015_1211_1264,0.84993633505
2015_1211_1268,0.418320316543
2015_1211_1277,0.53651042656
2015_1211_1279,0.768463868878
2015_1211_1295,0.882768155113
2015_1211_1301,0.555079506003
2015_1211_1308,0.823360208222
2015_1211_1314,0.399005531028
2015_1211_1316,0.940898870491
2015_1211_1318,0.874163671378
2015_1211_1320,0.536169472088
2015_1211_1323,0.369138880273
2015_1211_1326,0.59721697625
2015_1211_1328,0.371802200708
2015_1211_1329,0.665991268483
2015_1211_1332,0.704002189882
2015_1211_1344,0.519265036204
2015_1211_1345,0.628204930139
2015_1211_1352,0.897343550443
2015_1211_1361,0.738410818576
2015_1211_1372,0.836756771951
2015_1211_1374,0.469351814838
2015_1211_1385,0.569301004399
2015_1211_1400,0.711513301541
2015_1211_1411,0.901414777654
2015_1211_1412,0.735888779105
2015_1211_1414,0.915076659793
2015_1211_1417,0.678869000094
2015_1211_1428,0.546093762015
2015_1211_1433,0.527981477383
2015_1211_1434,0.808585098407
2015_1211_1437,0.337530109474
2015_1211_1438,0.420767426764
2015_1211_1452,0.520519128729
2015_1211_1455,0.694250145646
2015_1211_1458,0.434574585906
2015_1211_1459,0.901738953568
2015_1211_1461,0.70812625957
2015_1211_1462,0.524963659767
2015_1214_1217,0.46105715812
2015_1214_1231,0.214145636698
2015_1214_1234,0.16181799246
2015_1214_1235,0.0956050942749
2015_1214_1242,0.0701356822214
2015_1214_1246,0.0623326814408
2015_1214_1248,0.661097362258
2015_1214_1257,0.104397875571
2015_1214_1261,0.184896926616
2015_1214_1264,0.461568227604
2015_1214_1268,0.0981629324766
2015_1214_1277,0.149080562251
2015_1214_1279,0.334372379397
2015_1214_1295,0.532647566254
2015_1214_1301,0.158835661035
2015_1214_1308,0.413660952316
2015_1214_1314,0.0913100432919
2015_1214_1316,0.706708837864
2015_1214_1318,0.512535578719
2015_1214_1320,0.148906719302
2015_1214_1323,0.0813573875855
2015_1214_1326,0.183284646517
2015_1214_1328,0.0822149686541
2015_1214_1329,0.231827048516
2015_1214_1332,0.264695749921
2015_1214_1344,0.140513155046
2015_1214_1345,0.203654355552
2015_1214_1352,0.569526144698
2015_1214_1361,0.299347351479
2015_1214_1372,0.436878431005
2015_1214_1374,0.118065384756
2015_1214_1385,0.16670903702
2015_1214_1400,0.271824078282
2015_1214_1411,0.580520732235
2015_1214_1412,0.296624464253
2015_1214_1414,0.619900555489
2015_1214_1417,0.242402315666
2015_1214_1428,0.154043529523
2015_1214_1433,0.144786643567
2015_1214_1434,0.390005256976
2015_1214_1437,0.0715943163549
2015_1214_1438,0.0990561081087
2015_1214_1452,0.141121035479
2015_1214_1455,0.255770731785
2015_1214_1458,0.104205742877
2015_1214_1459,0.581410099553
2015_1214_1461,0.268581455554
2015_1214_1462,0.14329416641
2015_1217_1231,0.241614237338
2015_1217_1234,0.184147322166
2015_1217_1235,0.10999671737
2015_1217_1242,0.0810368805806
2015_1217_1246,0.0721151180602
2015_1217_1248,0.695180904826
2015_1217_1257,0.119937563035
2015_1217_1261,0.209614497711
2015_1217_1264,0.500558616361
2015_1217_1268,0.112891529636
2015_1217_1277,0.170008752223
2015_1217_1279,0.370001650787
2015_1217_1295,0.571271739219
2015_1217_1301,0.180842248099
2015_1217_1308,0.452001724335
2015_1217_1314,0.105130280445
2015_1217_1316,0.738023001626
2015_1217_1318,0.551422094407
2015_1217_1320,0.169815375204
2015_1217_1323,0.0938267816934
2015_1217_1326,0.207841641934
2015_1217_1328,0.0948022373064
2015_1217_1329,0.260810944871
2015_1217_1332,0.296204459197
2015_1217_1344,0.16046544268
2015_1217_1345,0.230171385945
2015_1217_1352,0.607349253909
2015_1217_1361,0.333112238551
2015_1217_1372,0.475625537047
2015_1217_1374,0.135332073903
2015_1217_1385,0.189560646744
2015_1217_1400,0.303830706258
2015_1217_1411,0.618025716958
2015_1217_1412,0.330226976819
